48750,1995-06-30 00:00:00Z,BH17 9JP,Terraced,Established,Freehold,12,,BREDY CLOSE,POOLE,POOLE,POOLE,POOLE,Standard,Addition,50.7482550000,-1.9747750000
92000,1995-11-06 00:00:00Z,BH17 9JR,Detached,New Build,Freehold,24,,WRAXALL CLOSE,POOLE,POOLE,POOLE,POOLE,Standard,Addition,50.7493170000,-1.9763190000
44500,1995-03-24 00:00:00Z,BH17 9AP,Terraced,Established,Freehold,56,,HASLER ROAD,POOLE,POOLE,POOLE,POOLE,Standard,Addition,50.7522850000,-1.9785010000
52000,1995-07-21 00:00:00Z,BH17 8SD,Semi-Detached,Established,Freehold,9,,WARBURTON ROAD,POOLE,POOLE,POOLE,POOLE,Standard,Addition,50.7442880000,-1.9672930000
50000,1995-04-28 00:00:00Z,BH17 7TB,Terraced,Established,Freehold,163,,GOLDFINCH ROAD,POOLE,POOLE,POOLE,POOLE,Standard,Addition,50.7448670000,-2.0097700000
65000,1995-09-29 00:00:00Z,BH17 8TS,Semi-Detached,Established,Freehold,367,,VERITY CRESCENT,POOLE,POOLE,POOLE,POOLE,Standard,Addition,50.7445010000,-1.9589030000
50000,1995-02-24 00:00:00Z,BH17 7YL,Terraced,Established,Freehold,20,,LARCH CLOSE,POOLE,POOLE,POOLE,POOLE,Standard,Addition,50.7475920000,-2.0111600000
65000,1995-09-29 00:00:00Z,BH17 7YW,Detached,Established,Freehold,16,,GREBE CLOSE,POOLE,POOLE,POOLE,POOLE,Standard,Addition,50.7418550000,-2.0086500000
63500,1995-05-30 00:00:00Z,BH17 7UW,Semi-Detached,Established,Freehold,9,,SWALLOW CLOSE,POOLE,POOLE,POOLE,POOLE,Standard,Addition,50.7438510000,-2.0064670000
80000,1995-09-26 00:00:00Z,BH17 7EX,Detached,New Build,Freehold,21,,UNDERWOOD CLOSE,POOLE,POOLE,POOLE,POOLE,Standard,Addition,50.7479070000,-1.9878720000
58950,1995-07-07 00:00:00Z,BH17 8AW,Detached,Established,Freehold,9,,WARMWELL CLOSE,POOLE,POOLE,POOLE,POOLE,Standard,Addition,50.7505080000,-1.9604850000
67000,1995-02-24 00:00:00Z,BH17 8BS,Semi-Detached,Established,Freehold,16,,CHALBURY CLOSE,POOLE,POOLE,POOLE,POOLE,Standard,Addition,50.7500020000,-1.9530300000
67500,1995-04-13 00:00:00Z,BH17 9HR,Semi-Detached,Established,Freehold,2,,WILLWOOD CLOSE,POOLE,POOLE,POOLE,POOLE,Standard,Addition,50.7553860000,-1.9726730000
66500,1995-09-08 00:00:00Z,BH17 9LQ,Semi-Detached,New Build,Freehold,7,,ROYSTER CLOSE,POOLE,POOLE,POOLE,POOLE,Standard,Addition,50.7454060000,-1.9832800000
64600,1995-02-24 00:00:00Z,BH17 9LR,Detached,Established,Freehold,16,,DENEVE AVENUE,POOLE,POOLE,POOLE,POOLE,Standard,Addition,50.7479150000,-1.9826560000
48000,1995-05-02 00:00:00Z,BH17 7DS,Terraced,Established,Freehold,5,,BENMOOR ROAD,POOLE,POOLE,POOLE,POOLE,Standard,Addition,50.7424300000,-2.0001400000
73250,1995-04-07 00:00:00Z,BH17 9AD,Detached,Established,Freehold,21,,TOLLERFORD ROAD,POOLE,POOLE,POOLE,POOLE,Standard,Addition,50.7525260000,-1.9762400000
34000,1995-06-30 00:00:00Z,BH17 8AF,Flats/Maisonettes,Established,Leasehold,53,,MAPPERTON CLOSE,POOLE,POOLE,POOLE,POOLE,Standard,Addition,50.7508410000,-1.9591660000
51750,1995-07-14 00:00:00Z,BH17 7TB,Terraced,Established,Freehold,159,,GOLDFINCH ROAD,POOLE,POOLE,POOLE,POOLE,Standard,Addition,50.7448670000,-2.0097700000
55000,1995-03-08 00:00:00Z,BH17 7JF,Detached,Established,Freehold,8,,CHETWODE WAY,POOLE,POOLE,POOLE,POOLE,Standard,Addition,50.7518270000,-1.9881820000
53500,1995-07-19 00:00:00Z,BH17 7JB,Semi-Detached,Established,Freehold,20,,HILLBOURNE ROAD,POOLE,POOLE,POOLE,POOLE,Standard,Addition,50.7527090000,-1.9945900000
50950,1995-03-27 00:00:00Z,BH17 7TB,Terraced,Established,Freehold,197,,GOLDFINCH ROAD,POOLE,POOLE,POOLE,POOLE,Standard,Addition,50.7448670000,-2.0097700000
53000,1995-12-18 00:00:00Z,BH17 8PR,Semi-Detached,Established,Freehold,72,,BADER ROAD,POOLE,POOLE,POOLE,POOLE,Standard,Addition,50.7419500000,-1.9672810000
62200,1995-03-31 00:00:00Z,BH17 8BU,Semi-Detached,Established,Freehold,100,,GODMANSTON CLOSE,POOLE,POOLE,POOLE,POOLE,Standard,Addition,50.7492380000,-1.9545610000
45000,1995-01-27 00:00:00Z,BH17 9EA,Terraced,Established,Freehold,35,,ROWBARROW CLOSE,POOLE,POOLE,POOLE,POOLE,Standard,Addition,50.7529920000,-1.9672160000
66500,1995-09-22 00:00:00Z,BH17 8BZ,Semi-Detached,Established,Freehold,41,,RADIPOLE ROAD,POOLE,POOLE,POOLE,POOLE,Standard,Addition,50.7519540000,-1.9580030000
