1100000,2015-11-25 00:00:00Z,GU51 1RQ,Detached,Established,Freehold,WILD RIDINGS,,MINLEY ROAD,,FLEET,HART,HAMPSHIRE,Standard,Addition,51.3076920000,-0.8417330000
1900000,2017-11-27 00:00:00Z,GU51 1RQ,Other,Established,Freehold,BLACKBUSH FARM,,MINLEY ROAD,,FLEET,HART,HAMPSHIRE,Additional,Addition,51.3076920000,-0.8417330000
