90000,1996-05-10 00:00:00Z,SY6 6RL,Detached,Established,Freehold,AFFCOT MILL COTTAGE,,,AFFCOT,CHURCH STRETTON,SOUTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.4726360000,-2.8117000000
75000,1999-03-08 00:00:00Z,SY6 6RL,Semi-Detached,Established,Freehold,MINLHA,,,AFFCOT,CHURCH STRETTON,SOUTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.4726360000,-2.8117000000
98250,2000-10-27 00:00:00Z,SY6 6RL,Semi-Detached,Established,Freehold,MINLHA,,,AFFCOT,CHURCH STRETTON,SOUTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.4726360000,-2.8117000000
145000,2000-10-25 00:00:00Z,SY6 6RL,Terraced,Established,Freehold,AFFCOT MILL,2,,AFFCOT,CHURCH STRETTON,SOUTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.4726360000,-2.8117000000
157000,2001-09-05 00:00:00Z,SY6 6RL,Detached,Established,Freehold,AFFCOT MILL COTTAGE,,,AFFCOT,CHURCH STRETTON,SOUTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.4726360000,-2.8117000000
141400,2003-09-24 00:00:00Z,SY6 6RL,Semi-Detached,Established,Freehold,COBANA,,,AFFCOT,CHURCH STRETTON,SOUTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.4726360000,-2.8117000000
249999,2012-03-14 00:00:00Z,SY6 6RL,Terraced,Established,Freehold,AFFCOT MILL COTTAGE,,,AFFCOT,CHURCH STRETTON,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.4726360000,-2.8117000000
240000,2012-08-01 00:00:00Z,SY6 6RL,Semi-Detached,Established,Freehold,MINLHA,,,AFFCOT,CHURCH STRETTON,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.4726360000,-2.8117000000
110000,2014-01-31 00:00:00Z,SY6 6RL,Semi-Detached,Established,Freehold,LYNDALE,,,AFFCOT,CHURCH STRETTON,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.4726360000,-2.8117000000
185000,2017-04-28 00:00:00Z,SY6 6RL,Other,Established,Freehold,WHITE HOUSE,,,AFFCOT,CHURCH STRETTON,SHROPSHIRE,SHROPSHIRE,Additional,Addition,52.4726360000,-2.8117000000
317000,2017-10-26 00:00:00Z,SY6 6RL,Semi-Detached,Established,Freehold,COBANA,,,AFFCOT,CHURCH STRETTON,SHROPSHIRE,SHROPSHIRE,Additional,Addition,52.4726360000,-2.8117000000
395000,2017-04-03 00:00:00Z,SY6 6RL,Terraced,Established,Freehold,AFFCOT MILL COTTAGE,,,AFFCOT,CHURCH STRETTON,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.4726360000,-2.8117000000
200000,2019-07-15 00:00:00Z,SY6 6RL,Semi-Detached,Established,Freehold,MINLHA,,,AFFCOT,CHURCH STRETTON,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.4726360000,-2.8117000000
