56000,1995-10-06 00:00:00Z,SY7 9AT,Semi-Detached,Established,Freehold,44,,,ONIBURY,CRAVEN ARMS,SOUTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.4030450000,-2.7947810000
208000,2012-11-28 00:00:00Z,SY7 9AT,Semi-Detached,Established,Freehold,46,,,ONIBURY,CRAVEN ARMS,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.4030450000,-2.7947810000
147500,2013-11-13 00:00:00Z,SY7 9AT,Semi-Detached,Established,Freehold,44,,,ONIBURY,CRAVEN ARMS,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.4030450000,-2.7947810000
277500,2013-07-31 00:00:00Z,SY7 9AT,Semi-Detached,Established,Freehold,47,,,ONIBURY,CRAVEN ARMS,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.4030450000,-2.7947810000
