165001,1995-04-06 00:00:00Z,TN21 9HN,Detached,Established,Freehold,MARLE GREEN OAST,,,MARLE GREEN,HEATHFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,50.9246140000,0.2614830000
295000,1998-12-04 00:00:00Z,TN21 9HN,Detached,Established,Freehold,MARLE GREEN OAST,,,MARLE GREEN,HEATHFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,50.9246140000,0.2614830000
200000,1998-05-15 00:00:00Z,TN21 9HH,Semi-Detached,Established,Freehold,NIGHTINGALES,,,VINES CROSS,HEATHFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,50.9220450000,0.2696540000
320000,1999-06-03 00:00:00Z,TN21 9HN,Detached,Established,Freehold,MARLE GREEN OAST,,,MARLE GREEN,HEATHFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,50.9246140000,0.2614830000
450000,2001-10-25 00:00:00Z,TN21 9HN,Detached,Established,Freehold,WINTON HOUSE,,,MARLE GREEN,HEATHFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,50.9246140000,0.2614830000
375000,2006-04-28 00:00:00Z,TN21 9HH,Semi-Detached,Established,Freehold,NIGHTINGALES,,,VINES CROSS,HEATHFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,50.9220450000,0.2696540000
650000,2009-03-20 00:00:00Z,TN21 9HN,Detached,Established,Freehold,MARLE GREEN OAST,,,MARLE GREEN,HEATHFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,50.9246140000,0.2614830000
750000,2016-02-02 00:00:00Z,TN21 9HN,Detached,Established,Freehold,MOORINGS,,,MARLE GREEN,HEATHFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,50.9246140000,0.2614830000
375000,2017-06-13 00:00:00Z,TN21 9HQ,Other,Established,Freehold,SEDGEFIELD,,,MARLE GREEN,HEATHFIELD,WEALDEN,EAST SUSSEX,Additional,Addition,50.9216810000,0.2640590000
580000,2018-03-09 00:00:00Z,TN21 9HN,Detached,Established,Freehold,WICKERWOOD,,,MARLE GREEN,HEATHFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,50.9246140000,0.2614830000
750000,2019-05-07 00:00:00Z,TN21 9HN,Detached,Established,Freehold,TANGLEWOOD,,,MARLE GREEN,HEATHFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,50.9246140000,0.2614830000
