79000,1995-12-01 00:00:00Z,BB12 9QJ,Detached,Established,Freehold,2,,GREEN BANK DRIVE,FENCE,BURNLEY,PENDLE,LANCASHIRE,Standard,Addition,53.8369070000,-2.2566670000
35000,1995-08-21 00:00:00Z,BB12 8EB,Detached,Established,Freehold,13,,STATION ROAD,PADIHAM,BURNLEY,BURNLEY,LANCASHIRE,Standard,Addition,53.8005320000,-2.3154450000
100000,1995-10-17 00:00:00Z,BB12 0TR,Detached,Established,Freehold,27,,HUTTON DRIVE,BURNLEY,BURNLEY,BURNLEY,LANCASHIRE,Standard,Addition,53.7971090000,-2.2565300000
69995,1995-12-08 00:00:00Z,BB12 0HQ,Detached,Established,Freehold,2,,FALLOWFIELD DRIVE,BURNLEY,BURNLEY,BURNLEY,LANCASHIRE,Standard,Addition,53.7993200000,-2.2647270000
37500,1995-09-29 00:00:00Z,BB12 6ED,Terraced,Established,Leasehold,11,,ALDER STREET,BURNLEY,BURNLEY,BURNLEY,LANCASHIRE,Standard,Addition,53.7931380000,-2.2713670000
54995,1995-06-30 00:00:00Z,BB12 6PP,Semi-Detached,New Build,Freehold,94,,LOW BANK,BURNLEY,BURNLEY,BURNLEY,LANCASHIRE,Standard,Addition,53.7925010000,-2.3013580000
90000,1995-08-18 00:00:00Z,BB12 8TR,Detached,Established,Freehold,7,,EASEDALE CLOSE,BURNLEY,BURNLEY,BURNLEY,LANCASHIRE,Standard,Addition,53.7994970000,-2.2777390000
34000,1995-06-02 00:00:00Z,BB12 7LQ,Terraced,Established,Freehold,45,,WATER STREET,HAPTON,BURNLEY,BURNLEY,LANCASHIRE,Standard,Addition,53.7834340000,-2.3148160000
18500,1995-06-21 00:00:00Z,BB12 8JR,Terraced,Established,Leasehold,23,,WHALLEY ROAD,PADIHAM,BURNLEY,BURNLEY,LANCASHIRE,Standard,Addition,53.8005600000,-2.3232490000
82000,1995-06-13 00:00:00Z,BB12 0EH,Detached,New Build,Freehold,2,,FOXCROFT,BURNLEY,BURNLEY,BURNLEY,LANCASHIRE,Standard,Addition,53.8011330000,-2.2618080000
15000,1995-12-01 00:00:00Z,BB12 8PH,Terraced,Established,Leasehold,10,,QUARRY STREET,PADIHAM,BURNLEY,BURNLEY,LANCASHIRE,Standard,Addition,53.8033750000,-2.3123690000
101000,1995-03-14 00:00:00Z,BB12 9LF,Semi-Detached,Established,Freehold,SEPTEMBER COTTAGE,,BARLEY NEW ROAD,BARLEY,BURNLEY,PENDLE,LANCASHIRE,Standard,Addition,53.8594910000,-2.2577180000
29950,1995-01-26 00:00:00Z,BB12 6JG,Terraced,Established,Leasehold,22,,HARLING STREET,BURNLEY,BURNLEY,BURNLEY,LANCASHIRE,Standard,Addition,53.7894700000,-2.2798890000
45375,1995-03-03 00:00:00Z,BB12 6SU,Semi-Detached,Established,Leasehold,331,,PADIHAM ROAD,BURNLEY,BURNLEY,BURNLEY,LANCASHIRE,Standard,Addition,53.7939330000,-2.2699150000
20000,1995-04-05 00:00:00Z,BB12 0BZ,Semi-Detached,Established,Leasehold,38,,CLIVE STREET,BURNLEY,BURNLEY,BURNLEY,LANCASHIRE,Standard,Addition,53.7979110000,-2.2467430000
77000,1995-08-18 00:00:00Z,BB12 0TR,Terraced,Established,Freehold,4,,HUTTON DRIVE,BURNLEY,BURNLEY,BURNLEY,LANCASHIRE,Standard,Addition,53.7971090000,-2.2565300000
25000,1995-02-22 00:00:00Z,BB12 8RP,Terraced,Established,Leasehold,61,,PEEL STREET,PADIHAM,BURNLEY,BURNLEY,LANCASHIRE,Standard,Addition,53.7978140000,-2.3081670000
45000,1995-11-30 00:00:00Z,BB12 9AW,Detached,Established,Leasehold,WOODHEY,,SABDEN ROAD,PADIHAM,BURNLEY,BURNLEY,LANCASHIRE,Standard,Addition,53.8114890000,-2.3166200000
20000,1995-06-09 00:00:00Z,BB12 6BE,Semi-Detached,Established,Leasehold,7,,CAERNARVON AVENUE,BURNLEY,BURNLEY,BURNLEY,LANCASHIRE,Standard,Addition,53.7951500000,-2.2877140000
29950,1995-03-22 00:00:00Z,BB12 7BD,Terraced,Established,Leasehold,91,,HAPTON ROAD,PADIHAM,BURNLEY,BURNLEY,LANCASHIRE,Standard,Addition,53.7957870000,-2.3132080000
44000,1995-12-13 00:00:00Z,BB12 6LP,Terraced,Established,Freehold,236,,LOWERHOUSE LANE,BURNLEY,BURNLEY,BURNLEY,LANCASHIRE,Standard,Addition,53.7909660000,-2.2895680000
45950,1995-09-15 00:00:00Z,BB12 6LS,Terraced,Established,Freehold,8,,LOWERHOUSE FOLD,BURNLEY,BURNLEY,BURNLEY,LANCASHIRE,Standard,Addition,53.7913790000,-2.2898590000
79950,1995-12-21 00:00:00Z,BB12 8DX,Detached,New Build,Freehold,8,,TINEDALE VIEW,PADIHAM,BURNLEY,BURNLEY,LANCASHIRE,Standard,Addition,53.8050120000,-2.3085690000
107000,1995-09-27 00:00:00Z,BB12 8UH,Detached,Established,Freehold,5,,TORVER CLOSE,BURNLEY,BURNLEY,BURNLEY,LANCASHIRE,Standard,Addition,53.8001440000,-2.2776980000
