56000,1995-11-10 00:00:00Z,GU35 9EX,Terraced,Established,Freehold,37,,WARREN CLOSE,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1080520000,-0.8812570000
59000,1995-05-26 00:00:00Z,GU35 9EW,Terraced,Established,Freehold,50,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
73500,1995-12-21 00:00:00Z,GU35 9QW,Semi-Detached,Established,Freehold,17,,THE SANDS,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1067900000,-0.8809450000
54000,1995-07-21 00:00:00Z,GU35 9EX,Semi-Detached,Established,Freehold,13,,WARREN CLOSE,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1080520000,-0.8812570000
63000,1995-10-11 00:00:00Z,GU35 9QW,Semi-Detached,Established,Freehold,22,,THE SANDS,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1067900000,-0.8809450000
67250,1995-03-03 00:00:00Z,GU35 9EW,Terraced,Established,Freehold,60,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
86250,1995-10-11 00:00:00Z,GU35 9QW,Semi-Detached,Established,Freehold,7,,THE SANDS,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1067900000,-0.8809450000
53000,1995-03-01 00:00:00Z,GU35 9EX,Terraced,Established,Freehold,21,,WARREN CLOSE,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1080520000,-0.8812570000
220000,1995-10-23 00:00:00Z,GU35 9EQ,Detached,New Build,Freehold,OAK COTTAGE,,FIRGROVE ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1009840000,-0.8803850000
75950,1995-01-05 00:00:00Z,GU35 9TB,Semi-Detached,Established,Freehold,35,,CYPRESS ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1090230000,-0.8801610000
87500,1995-06-02 00:00:00Z,GU35 9QW,Detached,Established,Freehold,25,,THE SANDS,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1067900000,-0.8809450000
47500,1995-05-19 00:00:00Z,GU35 9BQ,Terraced,Established,Leasehold,8,,SELBORNE WAY,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1082080000,-0.8835240000
75700,1996-02-28 00:00:00Z,GU35 9EQ,Detached,Established,Freehold,GREENSIDE,,FIRGROVE ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1009840000,-0.8803850000
39000,1996-04-26 00:00:00Z,GU35 9EW,Terraced,Established,Freehold,42,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
82500,1996-08-16 00:00:00Z,GU35 9EW,Terraced,Established,Freehold,35,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
49000,1996-06-13 00:00:00Z,GU35 9EW,Terraced,Established,Freehold,52,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
75950,1996-12-20 00:00:00Z,GU35 9EN,Detached,New Build,Freehold,19,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1083090000,-0.8809080000
69995,1996-11-07 00:00:00Z,GU35 9EN,Detached,Established,Freehold,21A,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1083090000,-0.8809080000
70995,1996-11-22 00:00:00Z,GU35 9EN,Semi-Detached,New Build,Freehold,21,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1083090000,-0.8809080000
77500,1996-05-17 00:00:00Z,GU35 9QW,Semi-Detached,Established,Freehold,6,,THE SANDS,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1067900000,-0.8809450000
50000,1997-10-30 00:00:00Z,GU35 9EW,Flats/Maisonettes,Established,Freehold,43,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
59950,1997-03-14 00:00:00Z,GU35 9EW,Terraced,Established,Freehold,46,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
56000,1997-06-13 00:00:00Z,GU35 9EW,Terraced,Established,Freehold,34,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
49995,1997-08-06 00:00:00Z,GU35 9BQ,Terraced,Established,Freehold,1,,SELBORNE WAY,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1082080000,-0.8835240000
45500,1997-06-03 00:00:00Z,GU35 9EW,Terraced,Established,Freehold,22,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
30825,1997-12-12 00:00:00Z,GU35 9BG,Semi-Detached,Established,Leasehold,8,,BRAMLEY WALK,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1073840000,-0.8800590000
114000,1997-03-07 00:00:00Z,GU35 9EN,Detached,Established,Freehold,"WHITE BUNGLAOW, 7",,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1083090000,-0.8809080000
69000,1997-01-31 00:00:00Z,GU35 9EW,Terraced,Established,Freehold,35,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
57000,1997-02-27 00:00:00Z,GU35 9BQ,Terraced,Established,Freehold,6,,SELBORNE WAY,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1082080000,-0.8835240000
54500,1997-05-09 00:00:00Z,GU35 9EX,Terraced,Established,Freehold,6,,WARREN CLOSE,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1080520000,-0.8812570000
78000,1997-12-19 00:00:00Z,GU35 9TB,Terraced,Established,Freehold,23,,CYPRESS ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1090230000,-0.8801610000
46950,1997-12-18 00:00:00Z,GU35 9EW,Semi-Detached,Established,Freehold,55,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
46000,1997-12-12 00:00:00Z,GU35 9EW,Terraced,Established,Freehold,56,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
74000,1997-08-26 00:00:00Z,GU35 9EZ,Terraced,Established,Freehold,2,,JUNIPER CLOSE,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1085280000,-0.8830600000
54950,1997-05-30 00:00:00Z,GU35 9EW,Semi-Detached,Established,Freehold,26,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
89000,1997-09-12 00:00:00Z,GU35 9EN,Detached,Established,Freehold,21A,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1083090000,-0.8809080000
58500,1997-08-29 00:00:00Z,GU35 9EW,Terraced,Established,Freehold,64,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
77000,1997-07-16 00:00:00Z,GU35 9EZ,Detached,Established,Freehold,6,,JUNIPER CLOSE,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1085280000,-0.8830600000
57000,1997-02-28 00:00:00Z,GU35 9BG,Semi-Detached,Established,Freehold,6,,BRAMLEY WALK,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1073840000,-0.8800590000
57800,1997-03-21 00:00:00Z,GU35 9EZ,Terraced,Established,Freehold,11,,JUNIPER CLOSE,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1085280000,-0.8830600000
82950,1998-04-09 00:00:00Z,GU35 9EW,Terraced,Established,Freehold,35,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
52000,1998-12-07 00:00:00Z,GU35 9TB,Flats/Maisonettes,Established,Leasehold,5,,CYPRESS ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1090230000,-0.8801610000
152500,1998-08-04 00:00:00Z,GU35 9QW,Semi-Detached,Established,Freehold,6,,THE SANDS,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1067900000,-0.8809450000
132000,1998-05-27 00:00:00Z,GU35 9EN,Detached,Established,Freehold,1,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1083090000,-0.8809080000
87500,1998-05-22 00:00:00Z,GU35 9TB,Semi-Detached,Established,Freehold,35,,CYPRESS ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1090230000,-0.8801610000
61000,1998-05-29 00:00:00Z,GU35 9BQ,Terraced,Established,Freehold,4,,SELBORNE WAY,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1082080000,-0.8835240000
137500,1998-09-28 00:00:00Z,GU35 9EW,Detached,New Build,Freehold,6A,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
125000,1998-04-06 00:00:00Z,GU35 9QW,Detached,Established,Freehold,1,,THE SANDS,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1067900000,-0.8809450000
76000,1998-02-27 00:00:00Z,GU35 9EW,Terraced,Established,Freehold,50,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
60000,1998-04-22 00:00:00Z,GU35 9EW,Terraced,Established,Freehold,47,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
136500,1998-10-02 00:00:00Z,GU35 9EW,Detached,Established,Freehold,6,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
65950,1998-06-05 00:00:00Z,GU35 9EW,Terraced,Established,Freehold,39,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
31000,1998-01-23 00:00:00Z,GU35 9BG,Semi-Detached,Established,Leasehold,10,,BRAMLEY WALK,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1073840000,-0.8800590000
60000,1998-05-11 00:00:00Z,GU35 9EW,Terraced,Established,Freehold,45,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
130000,1998-08-27 00:00:00Z,GU35 9EW,Detached,Established,Freehold,8,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
128500,1998-04-27 00:00:00Z,GU35 9EN,Detached,New Build,Freehold,5,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1083090000,-0.8809080000
66000,1998-12-21 00:00:00Z,GU35 9BQ,Terraced,Established,Freehold,9,,SELBORNE WAY,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1082080000,-0.8835240000
52000,1998-10-09 00:00:00Z,GU35 9EW,Semi-Detached,Established,Freehold,57,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
31875,1998-07-31 00:00:00Z,GU35 9EX,Terraced,Established,Freehold,40,,WARREN CLOSE,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1080520000,-0.8812570000
69000,1998-12-21 00:00:00Z,GU35 9BQ,Terraced,Established,Freehold,6,,SELBORNE WAY,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1082080000,-0.8835240000
60000,1998-06-22 00:00:00Z,GU35 9EW,Terraced,Established,Freehold,54,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
78000,1998-09-01 00:00:00Z,GU35 9EX,Terraced,Established,Freehold,41,,WARREN CLOSE,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1080520000,-0.8812570000
130000,1998-04-21 00:00:00Z,GU35 9EN,Detached,New Build,Freehold,3,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1083090000,-0.8809080000
87500,1999-03-31 00:00:00Z,GU35 9EW,Detached,New Build,Freehold,32,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
64000,1999-05-19 00:00:00Z,GU35 9EW,Terraced,Established,Freehold,36,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
74000,1999-03-31 00:00:00Z,GU35 9EX,Terraced,Established,Freehold,49,,WARREN CLOSE,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1080520000,-0.8812570000
59500,1999-10-14 00:00:00Z,GU35 9EW,Terraced,Established,Freehold,41,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
83950,1999-09-22 00:00:00Z,GU35 9EW,Terraced,Established,Freehold,10,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
63000,1999-12-22 00:00:00Z,GU35 9EW,Terraced,Established,Freehold,56,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
58500,1999-11-26 00:00:00Z,GU35 9EW,Terraced,Established,Freehold,56,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
60000,1999-09-30 00:00:00Z,GU35 9EW,Terraced,Established,Freehold,44,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
53000,1999-06-24 00:00:00Z,GU35 9EW,Semi-Detached,Established,Freehold,55,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
55000,1999-09-03 00:00:00Z,GU35 9EW,Terraced,Established,Freehold,42,,MORNINGTON ROAD,WHITEHILL,BORDON,EAST HAMPSHIRE,HAMPSHIRE,Standard,Addition,51.1089000000,-0.8817650000
