54995,1995-11-30 00:00:00Z,SE28 8NQ,Terraced,Established,Freehold,33,,HALDANE ROAD,LONDON,LONDON,BEXLEY,GREATER LONDON,Standard,Addition,51.5061750000,0.1264480000
59995,1995-05-19 00:00:00Z,SE28 8PL,Terraced,Established,Freehold,44,,EASTGATE CLOSE,LONDON,LONDON,BEXLEY,GREATER LONDON,Standard,Addition,51.5092230000,0.1270370000
58000,1995-02-28 00:00:00Z,SE28 8HA,Semi-Detached,Established,Freehold,38,,GLENDALE WAY,LONDON,LONDON,BEXLEY,GREATER LONDON,Standard,Addition,51.5054860000,0.1238220000
49000,1995-07-31 00:00:00Z,SE28 8HT,Terraced,Established,Freehold,15,,CURLEW CLOSE,,LONDON,BEXLEY,GREATER LONDON,Standard,Addition,51.5073100000,0.1249160000
49000,1995-01-31 00:00:00Z,SE28 8NJ,Terraced,Established,Freehold,13,,BAYLISS AVENUE,,LONDON,BEXLEY,GREATER LONDON,Standard,Addition,51.5068670000,0.1284980000
27000,1995-06-30 00:00:00Z,SE28 8ND,Terraced,Established,Freehold,17,,WALSHAM CLOSE,,LONDON,BEXLEY,GREATER LONDON,Standard,Addition,51.5075060000,0.1255010000
35500,1995-02-10 00:00:00Z,SE28 8NT,Terraced,Established,Freehold,10,,HODGKIN CLOSE,,LONDON,BEXLEY,GREATER LONDON,Standard,Addition,51.5076040000,0.1290510000
32000,1995-06-30 00:00:00Z,SE28 8PN,Flats/Maisonettes,Established,Leasehold,29,,POINTER CLOSE,,LONDON,BEXLEY,GREATER LONDON,Standard,Addition,51.5097700000,0.1256210000
42600,1995-01-26 00:00:00Z,SE28 8NE,Semi-Detached,Established,Freehold,33,,SURLINGHAM CLOSE,,LONDON,BEXLEY,GREATER LONDON,Standard,Addition,51.5084570000,0.1256610000
26000,1995-12-21 00:00:00Z,SE28 8NG,Terraced,Established,Freehold,8,,HALDANE ROAD,,LONDON,BEXLEY,GREATER LONDON,Standard,Addition,51.5061150000,0.1273240000
47500,1995-11-30 00:00:00Z,SE28 8PB,Semi-Detached,Established,Freehold,58,,COURTLAND GROVE,,LONDON,BEXLEY,GREATER LONDON,Standard,Addition,51.5081000000,0.1289440000
47500,1995-08-24 00:00:00Z,SE28 8ND,Terraced,Established,Freehold,54,,WALSHAM CLOSE,,LONDON,BEXLEY,GREATER LONDON,Standard,Addition,51.5075060000,0.1255010000
39500,1995-04-06 00:00:00Z,SE28 8EX,Terraced,Established,Freehold,31,,GRANGE CRESCENT,,LONDON,BEXLEY,GREATER LONDON,Standard,Addition,51.5090800000,0.1225480000
43500,1995-02-08 00:00:00Z,SE28 8ES,Terraced,Established,Freehold,33,,KINGFISHER CLOSE,,LONDON,BEXLEY,GREATER LONDON,Standard,Addition,51.5084110000,0.1232380000
34500,1995-12-20 00:00:00Z,SE28 8NE,Terraced,Established,Freehold,2,,SURLINGHAM CLOSE,,LONDON,BEXLEY,GREATER LONDON,Standard,Addition,51.5084570000,0.1256610000
43500,1995-05-25 00:00:00Z,SE28 8ND,Terraced,Established,Freehold,38,,WALSHAM CLOSE,,LONDON,BEXLEY,GREATER LONDON,Standard,Addition,51.5075060000,0.1255010000
