222500,2002-06-21 00:00:00Z,LA8 0BH,Terraced,New Build,Freehold,BIRCHFIELD BARNS,THE BYRE,,LOWGILL,KENDAL,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.3552070000,-2.6029990000
215000,2002-07-12 00:00:00Z,LA8 0BH,Terraced,Established,Freehold,BIRCHFIELD,2,,LOWGILL,KENDAL,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.3552070000,-2.6029990000
235000,2003-09-12 00:00:00Z,LA8 0BH,Semi-Detached,Established,Freehold,BIRCHFIELD BARNS,4,,LOWGILL,KENDAL,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.3552070000,-2.6029990000
245000,2003-08-29 00:00:00Z,LA8 0BH,Semi-Detached,Established,Freehold,BIRCHFIELD BARNS,5,,LOWGILL,KENDAL,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.3552070000,-2.6029990000
338000,2007-05-16 00:00:00Z,LA8 0BH,Semi-Detached,Established,Freehold,BIRCHFIELD BARNS,5,,LOWGILL,KENDAL,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.3552070000,-2.6029990000
238500,2011-09-15 00:00:00Z,LA8 0BH,Terraced,Established,Freehold,LAKETHWAITE BARN COTTAGE,,,LOWGILL,KENDAL,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.3552070000,-2.6029990000
193500,2012-10-05 00:00:00Z,LA8 0BH,Semi-Detached,Established,Freehold,BIRCHFIELD BARNS,4,,LOWGILL,KENDAL,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.3552070000,-2.6029990000
230000,2013-04-22 00:00:00Z,LA8 0BH,Detached,Established,Freehold,LAKETHWAITE,,,LOWGILL,KENDAL,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.3552070000,-2.6029990000
399000,2014-04-11 00:00:00Z,LA8 0BH,Detached,Established,Freehold,BIRCHFIELD,,,LOWGILL,KENDAL,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.3552070000,-2.6029990000
243000,2014-09-19 00:00:00Z,LA8 0BH,Semi-Detached,Established,Freehold,BIRCHFIELD BARNS,4,,LOWGILL,KENDAL,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.3552070000,-2.6029990000
265000,2016-10-24 00:00:00Z,LA8 0BH,Terraced,Established,Freehold,LAKETHWAITE BARN COTTAGE,,,LOWGILL,KENDAL,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.3552070000,-2.6029990000
290000,2017-11-10 00:00:00Z,LA8 0BH,Semi-Detached,Established,Freehold,LAKETHWAITE BARN,,,LOWGILL,KENDAL,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.3552070000,-2.6029990000
360000,2021-08-27 00:00:00Z,LA8 0BH,Terraced,Established,Freehold,LAKETHWAITE BARN COTTAGE,,,LOWGILL,KENDAL,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.3552070000,-2.6029990000
