91000,1995-08-11 00:00:00Z,BH20 7AR,Detached,Established,Freehold,24,,RODGETT CRESCENT,WAREHAM,WAREHAM,PURBECK,DORSET,Standard,Addition,50.7078190000,-2.1010360000
52000,1995-06-30 00:00:00Z,BH20 6DB,Semi-Detached,Established,Freehold,SPRINGFIELD COTTAGE,,SPRING STREET,WOOL,WAREHAM,PURBECK,DORSET,Standard,Addition,50.6792330000,-2.2177970000
43000,1995-05-31 00:00:00Z,BH20 7NE,Terraced,Established,Freehold,18,,STANBARROW CLOSE,BERE REGIS,WAREHAM,PURBECK,DORSET,Standard,Addition,50.7536350000,-2.2237420000
165950,1995-05-05 00:00:00Z,BH20 7NF,Detached,New Build,Freehold,7,,WHITE LOVINGTON,BERE REGIS,WAREHAM,PURBECK,DORSET,Standard,Addition,50.7492930000,-2.2187180000
125000,1995-07-31 00:00:00Z,BH20 4QF,Detached,Established,Freehold,6,,MONMOUTH ROAD,WAREHAM,WAREHAM,PURBECK,DORSET,Standard,Addition,50.6860520000,-2.1153430000
38500,1995-01-06 00:00:00Z,BH20 6EJ,Flats/Maisonettes,Established,Leasehold,BINDON,FLAT 2,DORCHESTER ROAD,WOOL,WAREHAM,PURBECK,DORSET,Standard,Addition,50.6785560000,-2.2287200000
132500,1995-03-10 00:00:00Z,BH20 4NW,Detached,Established,Freehold,67,,EAST STREET,WAREHAM,WAREHAM,PURBECK,DORSET,Standard,Addition,50.6867980000,-2.1066390000
91500,1995-12-15 00:00:00Z,BH20 7QQ,Detached,Established,Freehold,1,,LARCH CLOSE,SANDFORD,WAREHAM,PURBECK,DORSET,Standard,Addition,50.7085370000,-2.0916760000
105000,1995-03-01 00:00:00Z,BH20 5SL,Detached,Established,Freehold,21,,SHEPHERDS WAY,WEST LULWORTH,WAREHAM,PURBECK,DORSET,Standard,Addition,50.6263250000,-2.2420240000
59000,1995-06-30 00:00:00Z,BH20 4EP,Terraced,Established,Freehold,23,,TARRANT DRIVE,WAREHAM,WAREHAM,PURBECK,DORSET,Standard,Addition,50.6983720000,-2.1153020000
55500,1995-04-28 00:00:00Z,BH20 6EY,Detached,Established,Freehold,SUNNYSIDE,,BURTON ROAD,WOOL,WAREHAM,PURBECK,DORSET,Standard,Addition,50.6802410000,-2.2400650000
78000,1995-02-24 00:00:00Z,BH20 4QE,Detached,Established,Freehold,2,,SHIRLEY ROAD,WAREHAM,WAREHAM,PURBECK,DORSET,Standard,Addition,50.6830540000,-2.1187180000
66000,1995-04-28 00:00:00Z,BH20 4EN,Terraced,Established,Freehold,18,,SHERFORD DRIVE,WAREHAM,WAREHAM,PURBECK,DORSET,Standard,Addition,50.6972770000,-2.1138980000
78000,1995-09-04 00:00:00Z,BH20 7HU,Terraced,New Build,Freehold,SOUTH BARN MANOR POUND,3,SITTERTON,BERE REGIS,WAREHAM,PURBECK,DORSET,Standard,Addition,50.7546180000,-2.2276270000
65000,1995-06-09 00:00:00Z,BH20 5HU,Detached,Established,Freehold,BRYHER,,VALLEY ROAD,CORFE CASTLE,WAREHAM,PURBECK,DORSET,Standard,Addition,50.6234980000,-2.0284470000
58000,1995-04-04 00:00:00Z,BH20 4EY,Semi-Detached,Established,Freehold,20,,WELLSTEAD ROAD,WAREHAM,WAREHAM,PURBECK,DORSET,Standard,Addition,50.6974320000,-2.1193160000
