242500,1995-04-21 00:00:00Z,S21 5RU,Detached,Established,Freehold,FOLD FARM COTTAGE,,,TROWAY,SHEFFIELD,NORTH EAST DERBYSHIRE,DERBYSHIRE,Standard,Addition,53.3097350000,-1.4147180000
30000,2000-07-26 00:00:00Z,S21 5RU,Other,Established,Freehold,QUARRY STABLES,THE CARAVAN,,TROWAY,SHEFFIELD,NORTH EAST DERBYSHIRE,DERBYSHIRE,Additional,Addition,53.3097350000,-1.4147180000
358000,2003-05-30 00:00:00Z,S21 5RU,Detached,Established,Freehold,BARKSTONE LODGE,,,TROWAY,SHEFFIELD,NORTH EAST DERBYSHIRE,DERBYSHIRE,Standard,Addition,53.3097350000,-1.4147180000
240000,2004-11-26 00:00:00Z,S21 5RU,Detached,Established,Freehold,WOODLANDS,,,TROWAY,SHEFFIELD,NORTH EAST DERBYSHIRE,DERBYSHIRE,Standard,Addition,53.3097350000,-1.4147180000
150000,2005-11-11 00:00:00Z,S21 5RU,Detached,Established,Freehold,FOLD FARM PIGGERY,,,TROWAY,SHEFFIELD,NORTH EAST DERBYSHIRE,DERBYSHIRE,Standard,Addition,53.3097350000,-1.4147180000
220000,2016-07-29 00:00:00Z,S21 5RU,Detached,Established,Freehold,NETHERMOOR,,,TROWAY,SHEFFIELD,NORTH EAST DERBYSHIRE,DERBYSHIRE,Standard,Addition,53.3097350000,-1.4147180000
360000,2017-03-06 00:00:00Z,S21 5RU,Detached,Established,Freehold,ROSE COTTAGE,,,TROWAY,SHEFFIELD,NORTH EAST DERBYSHIRE,DERBYSHIRE,Standard,Addition,53.3097350000,-1.4147180000
400000,2018-12-21 00:00:00Z,S21 5RU,Other,Established,Freehold,THE BROOK,,,TROWAY,SHEFFIELD,NORTH EAST DERBYSHIRE,DERBYSHIRE,Additional,Addition,53.3097350000,-1.4147180000
850000,2019-02-11 00:00:00Z,S21 5RU,Detached,Established,Freehold,LEICESTER VILLA FARM,,,TROWAY,SHEFFIELD,NORTH EAST DERBYSHIRE,DERBYSHIRE,Standard,Addition,53.3097350000,-1.4147180000
440000,2019-01-31 00:00:00Z,S21 5RU,Detached,Established,Freehold,WOODLANDS,,,TROWAY,SHEFFIELD,NORTH EAST DERBYSHIRE,DERBYSHIRE,Standard,Addition,53.3097350000,-1.4147180000
435000,2021-06-25 00:00:00Z,S21 5RU,Detached,Established,Freehold,THE BROOK,,,TROWAY,SHEFFIELD,NORTH EAST DERBYSHIRE,DERBYSHIRE,Additional,Addition,53.3097350000,-1.4147180000
