32000,1996-02-02 00:00:00Z,SY25 6AD,Detached,Established,Freehold,PANTEG,,,YSTRAD MEURIG,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3000270000,-3.9118340000
60000,1998-05-22 00:00:00Z,SY25 6AE,Detached,Established,Freehold,GLANNANT,,,TYNYGRAIG,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3065670000,-3.9178360000
30000,1999-02-19 00:00:00Z,SY25 6AD,Detached,Established,Freehold,GERYBONT,,,,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3000270000,-3.9118340000
84725,2000-08-23 00:00:00Z,SY25 6AD,Detached,Established,Freehold,BRYNAWEL,,,,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3000270000,-3.9118340000
44000,2000-09-01 00:00:00Z,SY25 6AD,Semi-Detached,Established,Freehold,LLYSTEG,,,,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3000270000,-3.9118340000
65000,2001-12-14 00:00:00Z,SY25 6AE,Detached,Established,Freehold,HENDREWEN,,,TYNYGRAIG,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3065670000,-3.9178360000
95000,2003-05-08 00:00:00Z,SY25 6AE,Detached,Established,Freehold,PLAS CARADOG,,,TYNYGRAIG,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3065670000,-3.9178360000
120000,2003-08-15 00:00:00Z,SY25 6AE,Detached,Established,Freehold,PENDERLLWYNWEN,,,TYNYGRAIG,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3065670000,-3.9178360000
120000,2004-07-30 00:00:00Z,SY25 6AE,Detached,Established,Freehold,PLAS BACH,,,TYNYGRAIG,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3065670000,-3.9178360000
141000,2006-06-13 00:00:00Z,SY25 6AE,Detached,Established,Freehold,GLANNANT,,,TYNYGRAIG,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3065670000,-3.9178360000
152500,2007-10-26 00:00:00Z,SY25 6AE,Terraced,Established,Freehold,PLAS BACH,,,TYNYGRAIG,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3065670000,-3.9178360000
172500,2009-12-04 00:00:00Z,SY25 6AE,Detached,Established,Freehold,PLAS CARADOG,,,TYNYGRAIG,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3065670000,-3.9178360000
200000,2014-06-18 00:00:00Z,SY25 6AE,Detached,Established,Freehold,DOLWEN,,,TYNYGRAIG,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3065670000,-3.9178360000
93000,2014-12-12 00:00:00Z,SY25 6AE,Detached,Established,Freehold,CARADOG COTTAGE,,,TYNYGRAIG,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3065670000,-3.9178360000
75000,2015-11-10 00:00:00Z,SY25 6AE,Detached,Established,Freehold,DERLLWYN COTTAGE,,,TYNYGRAIG,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3065670000,-3.9178360000
189950,2017-08-24 00:00:00Z,SY25 6AE,Detached,Established,Freehold,CAER LLYN,,,TYNYGRAIG,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3065670000,-3.9178360000
150000,2017-11-03 00:00:00Z,SY25 6AE,Detached,Established,Freehold,GLANNANT,,,TYNYGRAIG,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3065670000,-3.9178360000
325750,2017-03-08 00:00:00Z,SY25 6AD,Other,Established,Freehold,HAFODYGOFIANT ISAF,,,,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Additional,Addition,52.3000270000,-3.9118340000
179000,2020-03-26 00:00:00Z,SY25 6AE,Terraced,Established,Freehold,PLAS BACH,,,TYNYGRAIG,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Standard,Addition,52.3065670000,-3.9178360000
385000,2021-09-02 00:00:00Z,SY25 6AD,Other,Established,Freehold,HAFODYGOFIANT ISAF,,,,YSTRAD MEURIG,CEREDIGION,CEREDIGION,Additional,Addition,52.3000270000,-3.9118340000
