57000,1995-01-06 00:00:00Z,TA22 9NE,Semi-Detached,Established,Freehold,1,,,BURY,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0372980000,-3.5076580000
140000,1995-01-16 00:00:00Z,TA22 9NE,Detached,Established,Freehold,THE OLD SCHOOL HOUSE,,,BURY,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0372980000,-3.5076580000
345000,1996-12-13 00:00:00Z,TA22 9NE,Detached,Established,Freehold,HUNTS FARM,,,BURY,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0372980000,-3.5076580000
110000,1997-03-31 00:00:00Z,TA22 9ND,Detached,Established,Freehold,FORGE,,,BURY,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0362930000,-3.5067560000
180000,2000-08-31 00:00:00Z,TA22 9NE,Detached,Established,Freehold,THE BARNS,,,BURY,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0372980000,-3.5076580000
175000,2001-07-06 00:00:00Z,TA22 9ND,Detached,Established,Freehold,PIXTON BARN,,,BURY,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0362930000,-3.5067560000
223000,2002-10-18 00:00:00Z,TA22 9ND,Detached,Established,Freehold,ROCKSPRAY,,,BURY,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0362930000,-3.5067560000
280000,2002-12-16 00:00:00Z,TA22 9NE,Detached,Established,Freehold,COWLINGS,,,BURY,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0372980000,-3.5076580000
140000,2002-04-09 00:00:00Z,TA22 9ND,Semi-Detached,Established,Freehold,"STEPS COTTAGE, 10",,,BURY,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0362930000,-3.5067560000
220000,2003-05-14 00:00:00Z,TA22 9ND,Detached,Established,Freehold,COURTENAYS,,,BURY,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0362930000,-3.5067560000
300000,2004-05-10 00:00:00Z,TA22 9ND,Detached,Established,Freehold,BIDGOODS,,,BURY,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0362930000,-3.5067560000
412000,2004-10-20 00:00:00Z,TA22 9NE,Detached,Established,Freehold,COWLINGS,,,BURY,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0372980000,-3.5076580000
425000,2006-09-27 00:00:00Z,TA22 9ND,Detached,Established,Freehold,9,CHILCOTTS,,BURY,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0362930000,-3.5067560000
215000,2007-06-29 00:00:00Z,TA22 9NE,Semi-Detached,Established,Freehold,1,,,BURY,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0372980000,-3.5076580000
375000,2007-11-01 00:00:00Z,TA22 9ND,Detached,Established,Freehold,ROCKSPRAY,,,BURY,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0362930000,-3.5067560000
500000,2007-08-30 00:00:00Z,TA22 9NE,Detached,Established,Freehold,COWLINGS,,,BURY,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0372980000,-3.5076580000
430000,2007-02-09 00:00:00Z,TA22 9ND,Detached,Established,Freehold,DYE HOUSE,,,BURY,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0362930000,-3.5067560000
300000,2007-05-25 00:00:00Z,TA22 9ND,Detached,Established,Freehold,COURTENAYS,,,BURY,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0362930000,-3.5067560000
198000,2009-11-20 00:00:00Z,TA22 9ND,Semi-Detached,Established,Freehold,18,,,BURY,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0362930000,-3.5067560000
211000,2010-04-01 00:00:00Z,TA22 9ND,Semi-Detached,Established,Freehold,VIRGINIA COTTAGE,,,BURY,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0362930000,-3.5067560000
352000,2010-07-23 00:00:00Z,TA22 9ND,Detached,Established,Freehold,BARN END,,,BURY,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0362930000,-3.5067560000
635000,2010-09-24 00:00:00Z,TA22 9ND,Detached,Established,Freehold,THE CHAPEL,,,BURY,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0362930000,-3.5067560000
390000,2015-07-31 00:00:00Z,TA22 9ND,Detached,Established,Freehold,COURTENAYS,,,BURY,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0362930000,-3.5067560000
200000,2016-02-29 00:00:00Z,TA22 9ND,Semi-Detached,Established,Freehold,VIRGINIA COTTAGE,,,BURY,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0362930000,-3.5067560000
460000,2017-11-02 00:00:00Z,TA22 9ND,Other,Established,Freehold,DYE HOUSE,,,BURY,DULVERTON,WEST SOMERSET,SOMERSET,Additional,Addition,51.0362930000,-3.5067560000
525000,2018-11-07 00:00:00Z,TA22 9NE,Detached,Established,Freehold,COWLINGS,,,BURY,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0372980000,-3.5076580000
807000,2018-04-20 00:00:00Z,TA22 9ND,Other,Established,Freehold,GILCLOSE,,,BURY,DULVERTON,WEST SOMERSET,SOMERSET,Additional,Addition,51.0362930000,-3.5067560000
395000,2018-08-10 00:00:00Z,TA22 9ND,Detached,Established,Freehold,BIDGOODS,,,BURY,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0362930000,-3.5067560000
430000,2019-06-13 00:00:00Z,TA22 9ND,Detached,Established,Freehold,THE GATE HOUSE,,,BURY,DULVERTON,SOMERSET WEST AND TAUNTON,SOMERSET,Standard,Addition,51.0362930000,-3.5067560000
216000,2019-02-27 00:00:00Z,TA22 9ND,Semi-Detached,Established,Freehold,VIRGINIA COTTAGE,,,BURY,DULVERTON,WEST SOMERSET,SOMERSET,Standard,Addition,51.0362930000,-3.5067560000
710000,2020-12-17 00:00:00Z,TA22 9NE,Detached,Established,Freehold,HARMANS MEADOW,,,BURY,DULVERTON,SOMERSET WEST AND TAUNTON,SOMERSET,Standard,Addition,51.0372980000,-3.5076580000
502500,2021-09-28 00:00:00Z,TA22 9ND,Detached,Established,Freehold,ORCHARD COTTAGE,,,BURY,DULVERTON,SOMERSET WEST AND TAUNTON,SOMERSET,Standard,Addition,51.0362930000,-3.5067560000
