138000,2000-06-30 00:00:00Z,SY4 2LH,Detached,Established,Freehold,24,,,VALESWOOD,SHREWSBURY,SHREWSBURY AND ATCHAM,SHROPSHIRE,Standard,Addition,52.7769790000,-2.8954160000
318000,2010-02-24 00:00:00Z,SY4 2LH,Detached,Established,Freehold,ANTLINS FIELD,,,VALESWOOD,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.7769790000,-2.8954160000
220000,2015-12-21 00:00:00Z,SY4 2LH,Detached,Established,Freehold,SHERBRO,,,VALESWOOD,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.7769790000,-2.8954160000
330000,2018-06-07 00:00:00Z,SY4 2LH,Semi-Detached,Established,Freehold,"ELIN ROCK, 20",,,VALESWOOD,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.7769790000,-2.8954160000
280000,2018-01-26 00:00:00Z,SY4 2LH,Detached,Established,Freehold,"HOLLIES FARM, 16",,,VALESWOOD,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.7769790000,-2.8954160000
435000,2019-09-30 00:00:00Z,SY4 2LH,Detached,Established,Freehold,"STABLE VIEW, 19A",,,VALESWOOD,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Additional,Addition,52.7769790000,-2.8954160000
450000,2019-09-30 00:00:00Z,SY4 2LH,Detached,Established,Freehold,LIME TREE VIEW,,,VALESWOOD,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.7769790000,-2.8954160000
462500,2019-10-31 00:00:00Z,SY4 2LH,Detached,Established,Freehold,PADDOCK VIEW,,,VALESWOOD,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.7769790000,-2.8954160000
340000,2020-12-02 00:00:00Z,SY4 2LH,Detached,Established,Freehold,SHERBRO,,,VALESWOOD,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.7769790000,-2.8954160000
293000,2020-03-12 00:00:00Z,SY4 2LH,Semi-Detached,Established,Freehold,22,,,VALESWOOD,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.7769790000,-2.8954160000
590000,2021-03-29 00:00:00Z,SY4 2LH,Detached,Established,Freehold,LIME TREE VIEW,,,VALESWOOD,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.7769790000,-2.8954160000
