245000,1995-06-09 00:00:00Z,TN22 4EA,Detached,Established,Freehold,STOCKLAND OAST,,STOCKLAND LANE,HADLOW DOWN,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0019680000,0.1765580000
158000,1995-08-31 00:00:00Z,TN22 4EA,Detached,Established,Freehold,NEW HOUSE FARM,,STOCKLAND LANE,HADLOW DOWN,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0019680000,0.1765580000
145000,1997-07-23 00:00:00Z,TN22 4EA,Detached,Established,Freehold,WHITE HOUSE,,STOCKLAND LANE,HADLOW DOWN,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0019680000,0.1765580000
417000,2003-07-08 00:00:00Z,TN22 4JE,Detached,Established,Freehold,SCHOOL HOUSE,,SCHOOL LANE,HADLOW DOWN,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0001990000,0.1767020000
730000,2004-07-21 00:00:00Z,TN22 4EA,Detached,Established,Freehold,STOCKLAND OAST,,STOCKLAND LANE,HADLOW DOWN,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0019680000,0.1765580000
575000,2006-10-20 00:00:00Z,TN22 4JE,Detached,Established,Freehold,LYNX HOUSE,,SCHOOL LANE,HADLOW DOWN,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0001990000,0.1767020000
448500,2009-05-12 00:00:00Z,TN22 4DX,Detached,Established,Freehold,BOLTON HOUSE,,FIVE CHIMNEYS LANE,HADLOW DOWN,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0000760000,0.1709530000
800000,2014-05-15 00:00:00Z,TN22 4DX,Detached,Established,Freehold,GREENWAYS,,FIVE CHIMNEYS LANE,HADLOW DOWN,UCKFIELD,WEALDEN,EAST SUSSEX,Standard,Addition,51.0000760000,0.1709530000
1225000,2018-08-31 00:00:00Z,TN22 4EA,Other,Established,Freehold,GATE HOUSE BARN,,STOCKLAND LANE,HADLOW DOWN,UCKFIELD,WEALDEN,EAST SUSSEX,Additional,Addition,51.0019680000,0.1765580000
525000,2019-04-02 00:00:00Z,TN22 4EA,Other,Established,Freehold,GATE HOUSE FARM,,STOCKLAND LANE,HADLOW DOWN,UCKFIELD,WEALDEN,EAST SUSSEX,Additional,Addition,51.0019680000,0.1765580000
