51950,1995-08-25 00:00:00Z,HU11 5QE,Terraced,Established,Freehold,6,,ASH GROVE,SIGGLESTHORNE,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.8985980000,-0.2431180000
53000,1995-08-31 00:00:00Z,HU11 5QF,Detached,Established,Freehold,21,,OLD LANE,SIGGLESTHORNE,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.8952880000,-0.2428560000
40000,1996-06-07 00:00:00Z,HU11 5QF,Semi-Detached,Established,Freehold,BEECH HOUSE,,OLD LANE,SIGGLESTHORNE,HULL,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8952880000,-0.2428560000
49000,1996-10-31 00:00:00Z,HU11 5QB,Semi-Detached,Established,Freehold,3,,ST LAWRENCE SQUARE,SIGGLESTHORNE,HULL,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8964420000,-0.2450500000
90000,1996-01-18 00:00:00Z,HU11 5QA,Detached,Established,Freehold,VIRGINIA COTTAGE,,MAIN STREET,SIGGLESTHORNE,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.8959440000,-0.2440610000
82500,1996-08-20 00:00:00Z,HU11 5QA,Detached,Established,Freehold,WEST GARTH,,MAIN STREET,SIGGLESTHORNE,HULL,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8959440000,-0.2440610000
32500,1996-02-29 00:00:00Z,HU11 5QB,Semi-Detached,Established,Freehold,9,,ST LAWRENCE SQUARE,SIGGLESTHORNE,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.8964420000,-0.2450500000
90000,1996-11-20 00:00:00Z,HU11 5QF,Detached,Established,Freehold,ROWAN HOUSE,,OLD LANE,SIGGLESTHORNE,HULL,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8952880000,-0.2428560000
48000,1996-07-26 00:00:00Z,HU11 5QP,Semi-Detached,Established,Freehold,ASHBURN HOUSE,,SPRING FIELD CLOSE,SIGGLESTHORNE,HULL,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8959220000,-0.2421040000
36750,1997-12-15 00:00:00Z,HU11 5QE,Terraced,Established,Freehold,5,,ASH GROVE,SIGGLESTHORNE,HULL,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8985980000,-0.2431180000
43500,1997-02-28 00:00:00Z,HU11 5QB,Semi-Detached,Established,Freehold,3,,ST LAWRENCE SQUARE,SIGGLESTHORNE,HULL,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8964420000,-0.2450500000
44950,1997-03-05 00:00:00Z,HU11 5QG,Terraced,Established,Freehold,2,,CHURCH LANE,SIGGLESTHORNE,HULL,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.8948850000,-0.2421480000
