146000,1998-07-24 00:00:00Z,BH20 7PG,Detached,Established,Freehold,BRACKEN EDGE,,CAREY,,WAREHAM,PURBECK,DORSET,Standard,Addition,50.6924400000,-2.1370480000
15000,2019-05-10 00:00:00Z,BH20 7PG,Other,Established,Freehold,CAREY FARM,HEATH FIELD,CAREY,,WAREHAM,DORSET,DORSET,Additional,Addition,50.6924400000,-2.1370480000
