72000,1995-10-27 00:00:00Z,ST9 9HY,Detached,Established,Freehold,11,,PARKSIDE CRESCENT,ENDON,STOKE-ON-TRENT,STAFFORDSHIRE MOORLANDS,STAFFORDSHIRE,Standard,Addition,53.0806700000,-2.1100550000
62000,1995-01-27 00:00:00Z,ST9 9HX,Detached,Established,Freehold,38,,KENLEY AVENUE,ENDON,STOKE-ON-TRENT,STAFFORDSHIRE MOORLANDS,STAFFORDSHIRE,Standard,Addition,53.0802650000,-2.1112180000
65000,1995-10-27 00:00:00Z,ST9 9HX,Detached,Established,Freehold,40,,KENLEY AVENUE,ENDON,STOKE-ON-TRENT,STAFFORDSHIRE MOORLANDS,STAFFORDSHIRE,Standard,Addition,53.0802650000,-2.1112180000
10000,1995-02-08 00:00:00Z,ST9 9HX,Semi-Detached,Established,Freehold,41,,KENLEY AVENUE,ENDON,STOKE-ON-TRENT,STAFFORDSHIRE MOORLANDS,STAFFORDSHIRE,Standard,Addition,53.0802650000,-2.1112180000
64000,1996-12-06 00:00:00Z,ST9 9HX,Semi-Detached,Established,Freehold,41,,KENLEY AVENUE,ENDON,STOKE-ON-TRENT,STAFFORDSHIRE MOORLANDS,STAFFORDSHIRE,Standard,Addition,53.0802650000,-2.1112180000
64000,1996-02-16 00:00:00Z,ST9 9HS,Detached,Established,Freehold,73,,HIGH VIEW ROAD,ENDON,STOKE-ON-TRENT,STAFFORDSHIRE MOORLANDS,STAFFORDSHIRE,Standard,Addition,53.0814140000,-2.1123110000
77000,1996-07-12 00:00:00Z,ST9 9HS,Semi-Detached,Established,Freehold,39,,HIGH VIEW ROAD,ENDON,STOKE-ON-TRENT,STOKE-ON-TRENT,STOKE-ON-TRENT,Standard,Addition,53.0814140000,-2.1123110000
65000,1996-12-16 00:00:00Z,ST9 9HS,Detached,Established,Freehold,61,,HIGH VIEW ROAD,ENDON,STOKE-ON-TRENT,STAFFORDSHIRE MOORLANDS,STAFFORDSHIRE,Standard,Addition,53.0814140000,-2.1123110000
70000,1996-10-25 00:00:00Z,ST9 9HW,Terraced,Established,Freehold,21,,HOUSTON AVENUE,ENDON,STOKE-ON-TRENT,STAFFORDSHIRE MOORLANDS,STAFFORDSHIRE,Standard,Addition,53.0801630000,-2.1144280000
60000,1996-03-29 00:00:00Z,ST9 9HX,Semi-Detached,Established,Freehold,31,,KENLEY AVENUE,ENDON,STOKE-ON-TRENT,STAFFORDSHIRE MOORLANDS,STAFFORDSHIRE,Standard,Addition,53.0802650000,-2.1112180000
