120000,1997-07-22 00:00:00Z,EX32 0TD,Detached,Established,Freehold,PITT HOUSE,,,EAST BUCKLAND,BARNSTAPLE,NORTH DEVON,DEVON,Standard,Addition,51.0662040000,-3.8882860000
127500,2000-07-04 00:00:00Z,EX32 0TA,Terraced,Established,Freehold,1,,THE SQUARE,EAST BUCKLAND,BARNSTAPLE,NORTH DEVON,DEVON,Standard,Addition,51.0639910000,-3.8888810000
617000,2003-11-28 00:00:00Z,EX32 0TD,Detached,Established,Freehold,OLD MILL,,,EAST BUCKLAND,BARNSTAPLE,NORTH DEVON,DEVON,Standard,Addition,51.0662040000,-3.8882860000
345000,2004-02-26 00:00:00Z,EX32 0TA,Terraced,Established,Freehold,1,,THE SQUARE,EAST BUCKLAND,BARNSTAPLE,NORTH DEVON,DEVON,Standard,Addition,51.0639910000,-3.8888810000
405000,2006-06-30 00:00:00Z,EX32 0TA,Terraced,Established,Freehold,1,,THE SQUARE,EAST BUCKLAND,BARNSTAPLE,NORTH DEVON,DEVON,Standard,Addition,51.0639910000,-3.8888810000
249950,2008-01-25 00:00:00Z,EX32 0TD,Semi-Detached,Established,Freehold,WEST PITT,,,EAST BUCKLAND,BARNSTAPLE,NORTH DEVON,DEVON,Standard,Addition,51.0662040000,-3.8882860000
122000,2014-05-28 00:00:00Z,EX32 0TD,Semi-Detached,Established,Freehold,2,,CHURCH COTTAGES,EAST BUCKLAND,BARNSTAPLE,NORTH DEVON,DEVON,Standard,Addition,51.0662040000,-3.8882860000
355000,2016-12-19 00:00:00Z,EX32 0TD,Other,Established,Freehold,HIGHER PITT FARMHOUSE,,,EAST BUCKLAND,BARNSTAPLE,NORTH DEVON,DEVON,Additional,Addition,51.0662040000,-3.8882860000
402000,2016-07-29 00:00:00Z,EX32 0TA,Terraced,Established,Freehold,1,,THE SQUARE,EAST BUCKLAND,BARNSTAPLE,NORTH DEVON,DEVON,Standard,Addition,51.0639910000,-3.8888810000
725000,2017-11-07 00:00:00Z,EX32 0TD,Other,Established,Freehold,OLD MILL,,,EAST BUCKLAND,BARNSTAPLE,NORTH DEVON,DEVON,Additional,Addition,51.0662040000,-3.8882860000
