208000,1995-11-21 00:00:00Z,SS16 6HJ,Detached,New Build,Freehold,"THE BRAMBLES, 15",,GROVE AVENUE,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5582750000,0.4196130000
110000,1995-05-12 00:00:00Z,SS16 6HZ,Detached,Established,Freehold,HALL FARM COTTAGE,,OLD CHURCH HILL,LANGDON HILLS,BASILDON,THURROCK,THURROCK,Standard,Addition,51.5511700000,0.4113020000
160000,1996-11-01 00:00:00Z,SS16 6LX,Detached,Established,Freehold,21,,ROSS WAY,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5588180000,0.4189350000
97000,1996-01-26 00:00:00Z,SS16 6HJ,Detached,Established,Freehold,1,,GROVE AVENUE,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5582750000,0.4196130000
165000,1996-08-07 00:00:00Z,SS16 6HH,Detached,Established,Freehold,5,,CORONA ROAD,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5599300000,0.4191380000
83000,1996-01-08 00:00:00Z,SS16 6HJ,Detached,Established,Freehold,17,,GROVE AVENUE,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5582750000,0.4196130000
176000,1996-09-27 00:00:00Z,SS16 6LY,Detached,Established,Freehold,1,,FIRMANS,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5591010000,0.4178970000
115000,1996-03-28 00:00:00Z,SS16 6LX,Detached,Established,Freehold,9,,ROSS WAY,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5588180000,0.4189350000
151500,1996-03-15 00:00:00Z,SS16 6HH,Detached,Established,Freehold,21,,CORONA ROAD,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5599300000,0.4191380000
80000,1997-08-21 00:00:00Z,SS16 6LX,Detached,Established,Freehold,22,,ROSS WAY,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5588180000,0.4189350000
400000,1997-09-12 00:00:00Z,SS16 6HZ,Detached,Established,Freehold,GOLD FINCHES,,OLD CHURCH HILL,LANGDON HILLS,BASILDON,THURROCK,THURROCK,Standard,Addition,51.5511700000,0.4113020000
175000,1997-08-08 00:00:00Z,SS16 6LX,Detached,Established,Freehold,34,,ROSS WAY,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5588180000,0.4189350000
176500,1997-05-23 00:00:00Z,SS16 6LX,Detached,Established,Freehold,33,,ROSS WAY,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5588180000,0.4189350000
217000,1998-07-31 00:00:00Z,SS16 6LX,Detached,Established,Freehold,21,,ROSS WAY,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5588180000,0.4189350000
196500,1998-09-29 00:00:00Z,SS16 6HH,Detached,Established,Freehold,23,,CORONA ROAD,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5599300000,0.4191380000
147000,1998-01-30 00:00:00Z,SS16 6LX,Detached,Established,Freehold,24,,ROSS WAY,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5588180000,0.4189350000
185000,1998-06-08 00:00:00Z,SS16 6HH,Detached,Established,Freehold,21,,CORONA ROAD,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5599300000,0.4191380000
205000,1998-08-21 00:00:00Z,SS16 6LX,Detached,Established,Freehold,23,,ROSS WAY,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5588180000,0.4189350000
160000,1998-11-30 00:00:00Z,SS16 6LX,Detached,Established,Freehold,12,,ROSS WAY,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5588180000,0.4189350000
220000,1999-01-25 00:00:00Z,SS16 6HY,Detached,Established,Freehold,TREVELYN,,HIGH ROAD,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5515490000,0.4196900000
232500,1999-04-30 00:00:00Z,SS16 6HH,Detached,Established,Freehold,9,,CORONA ROAD,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5599300000,0.4191380000
220000,1999-01-22 00:00:00Z,SS16 6LX,Detached,Established,Freehold,33,,ROSS WAY,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5588180000,0.4189350000
170000,1999-03-31 00:00:00Z,SS16 6HH,Detached,Established,Freehold,2,,CORONA ROAD,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5599300000,0.4191380000
188000,1999-04-09 00:00:00Z,SS16 6HH,Detached,Established,Freehold,7,,CORONA ROAD,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5599300000,0.4191380000
350000,1999-11-30 00:00:00Z,SS16 6HZ,Detached,Established,Freehold,LANGDON HALL LODGE,,OLD CHURCH HILL,LANGDON HILLS,BASILDON,THURROCK,THURROCK,Standard,Addition,51.5511700000,0.4113020000
225000,1999-09-28 00:00:00Z,SS16 6LY,Detached,Established,Freehold,4,,FIRMANS,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5591010000,0.4178970000
235000,2000-07-28 00:00:00Z,SS16 6HJ,Semi-Detached,Established,Freehold,4,,GROVE AVENUE,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5582750000,0.4196130000
222500,2000-05-25 00:00:00Z,SS16 6LX,Detached,Established,Freehold,9,,ROSS WAY,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5588180000,0.4189350000
266700,2001-07-27 00:00:00Z,SS16 6LX,Detached,Established,Freehold,10,,ROSS WAY,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5588180000,0.4189350000
250000,2001-03-30 00:00:00Z,SS16 6HJ,Detached,Established,Freehold,7,,GROVE AVENUE,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5582750000,0.4196130000
130000,2001-08-31 00:00:00Z,SS16 6HY,Detached,Established,Freehold,THE OLD SCHOOL HOUSE,,HIGH ROAD,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5515490000,0.4196900000
160000,2001-11-09 00:00:00Z,SS16 6HJ,Detached,Established,Freehold,3,,GROVE AVENUE,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5582750000,0.4196130000
250000,2001-09-14 00:00:00Z,SS16 6LX,Detached,Established,Freehold,22,,ROSS WAY,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5588180000,0.4189350000
285000,2002-08-09 00:00:00Z,SS16 6HH,Detached,Established,Freehold,14,,CORONA ROAD,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5599300000,0.4191380000
360000,2002-10-11 00:00:00Z,SS16 6LX,Detached,Established,Freehold,21,,ROSS WAY,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5588180000,0.4189350000
275000,2002-08-09 00:00:00Z,SS16 6HY,Detached,Established,Freehold,GREEN PASTURES,,HIGH ROAD,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5515490000,0.4196900000
365000,2003-06-27 00:00:00Z,SS16 6LX,Detached,Established,Freehold,21,,ROSS WAY,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5588180000,0.4189350000
335000,2003-11-21 00:00:00Z,SS16 6LX,Detached,Established,Freehold,4,,ROSS WAY,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5588180000,0.4189350000
337500,2003-06-16 00:00:00Z,SS16 6LX,Detached,Established,Freehold,26,,ROSS WAY,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5588180000,0.4189350000
325000,2003-11-27 00:00:00Z,SS16 6HH,Detached,Established,Freehold,1,,CORONA ROAD,LANGDON HILLS,BASILDON,BASILDON,ESSEX,Standard,Addition,51.5599300000,0.4191380000
